query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去阿里巴巴和唯品会中催头绳发货,"在阿里巴巴中催头绳发货
  在唯品会中催头绳发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8362146250042977,"open_logistics_receive(app, filter_type)",0.7847820917049422,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7726794483824875,"open_customer_service(app, order_slot, store_slot)",0.771975631007087,"search_delivery_time(app, search_info_slot, address_slot)",0.769574879640252,"open_cart_content(app, filter_type, filter_detail_slot)",0.7683726669635855,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7642032493579529,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7633689303456516,"search_order(app, search_info_slot, order_status)",0.7573764447297703
打开阿里巴巴球拍订单催下配送，再去唯品会催一下,"在阿里巴巴中给球拍订单催配送
  在唯品会中给羽毛球订单催配送","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8294346806202606,"open_orders_bought(app, order_status, filter_detail_slot)",0.8258055788457436,"open_customer_service(app, order_slot, store_slot)",0.8006546390459826,"search_delivery_time(app, search_info_slot, address_slot)",0.7979208270842049,"open_logistics_receive(app, filter_type)",0.794271966462134,"open_order_tracking_number(app, search_info_slot)",0.7723871642310011,"search_order(app, search_info_slot, order_status)",0.7705803060615929,"call_order_courier(app, search_info_slot)",0.7704635395732875,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7673954983852951
我要去阿里巴巴确认游戏机订单收货还要去唯品会确认,"在阿里巴巴中给游戏机订单确认收货
  在唯品会中给电脑确认收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9897851967811584,"open_orders_bought(app, order_status, filter_detail_slot)",0.8479536473714819,"open_logistics_receive(app, filter_type)",0.7818103558620818,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7727421866977905,"open_cart_content(app, filter_type, filter_detail_slot)",0.7673045522143203,"search_delivery_time(app, search_info_slot, address_slot)",0.76677066219843,"search_order(app, search_info_slot, order_status)",0.7663771938022621,"open_order_tracking_number(app, search_info_slot)",0.7647109917565822,"open_customer_service(app, order_slot, store_slot)",0.7561987328892875,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7526019318329098
在阿里巴巴和唯品会给水管订单申请下售后,"在阿里巴巴中给水管订单申请售后
  在唯品会中给水管订单申请售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9086562297167393,"search_order(app, search_info_slot, order_status)",0.8435071257047938,"open_customer_service(app, order_slot, store_slot)",0.841115938017205,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8002714885160864,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7781272330010524,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7756704942476843,"open_invoice_page(app, page_type)",0.10683318293324255,"open_order_tracking_number(app, search_info_slot)",0.0602729878474867,"open_cart_content(app, filter_type, filter_detail_slot)",0.05603453292921853
去阿里巴巴给电脑订单申请售后保修原因就写屏幕坏点，唯品会里也一样,"在阿里巴巴中给电脑订单申请售后保修原因写屏幕坏点
  在唯品会中给电脑订单申请售后保修原因写屏幕坏点","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.7818201660496494,"search_order(app, search_info_slot, order_status)",0.7713582457216868,"open_customer_service(app, order_slot, store_slot)",0.7674937671677303,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7613250146946966,apply_price_protection(app),0.6918809145740838,"manage_order_logistics_status(app, search_info_slot, action_type)",0.06995871803160832,"open_invoice_page(app, page_type)",0.052735550413396476,"open_order_tracking_number(app, search_info_slot)",0.025828483633405876,"open_cart_content(app, filter_type, filter_detail_slot)",0.023040539966230785
我要在转转和得物中打开扳手的规格,"在转转中打开扳手的规格
  在得物中打开扳手的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8750109806831302,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7603258300338063,"add_into_favorite_goods(app, search_info_slot)",0.7516958254323499,"open_cart_content(app, filter_type, filter_detail_slot)",0.7458463701235403,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7219328487573339,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.720491466955823,"open_customer_service(app, order_slot, store_slot)",0.716679452022469,open_camera_search(app),0.7151413536256476,"open_orders_release(app, order_status)",0.7020542261489155
打开转转扫地机器人的参数，再去得物中打开一下,"在转转中打开扫地机器人的参数
  在得物中打开扫地机器人的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7982517326055276,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7795207286203122,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7732132606441314,"add_into_favorite_goods(app, search_info_slot)",0.7557833354257641,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7457379379894156,"open_customer_service(app, order_slot, store_slot)",0.742335133917022,"open_cart_content(app, filter_type, filter_detail_slot)",0.7295685039727716,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7262907413309176,"search_order(app, search_info_slot, order_status)",0.721028760385188
我需要在转转和得物分别打开苹果手机的详情,"在转转中打开苹果手机的详情
  在得物中打开苹果手机的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7968693541344005,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.79590925934931,"add_into_favorite_goods(app, search_info_slot)",0.7867314185620983,"open_customer_service(app, order_slot, store_slot)",0.7814408387490039,"open_cart_content(app, filter_type, filter_detail_slot)",0.7796657707480934,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7777634566674669,"open_orders_release(app, order_status)",0.7717778580693632,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7649632863974848,"search_order(app, search_info_slot, order_status)",0.7563287933322785
去转转看看摄像机送到贵州的时间，我还想在得物中看一下,"在转转中查看摄像机送到贵州的时间
  在得物中查看摄像机送到贵州的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9883410954475402,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9039494166837807,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.897573404677694,"open_cart_content(app, filter_type, filter_detail_slot)",0.8636370123200827,"open_logistics_receive(app, filter_type)",0.8574867292607542,"open_orders_bought(app, order_status, filter_detail_slot)",0.8500930609819025,"call_order_courier(app, search_info_slot)",0.8383148218901294,"search_order(app, search_info_slot, order_status)",0.83782314299186,open_camera_search(app),0.8377529789516429,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8302796339493521
我要在转转中把Switch加入购物车，还要在得物也下单,"在转转中把Switch加入购物车
  在得物中把Switch下单","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9998000288009643,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.969953588278955,"open_cart_content(app, filter_type, filter_detail_slot)",0.9021890750266985,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8570250756271507,"add_into_favorite_goods(app, search_info_slot)",0.8348025461588988,"open_goods_page(app, search_info_slot, page_type)",0.8289371205884761,"search_cart_content(app, search_info_slot)",0.817118574976423,"search_order(app, search_info_slot, order_status)",0.811367954879445,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7971926598672737,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7914298283631933
去抖音火山版联系商城nike店的店铺客服，阿里巴巴也一样,"在抖音火山版中联系商城nike店的店铺客服
  在阿里巴巴中联系商城nike店的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8695628868660138,"add_into_favorite_stores(app, search_info_slot)",0.8325565920710833,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8119114508864161,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8092150353930135,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8053823710422412,"open_orders_bought(app, order_status, filter_detail_slot)",0.8004577941678362,"open_goods_page(app, search_info_slot, page_type)",0.7979998263450964,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7800031585713171,"call_order_courier(app, search_info_slot)",0.7752277410687091
打开抖音火山版联系商城飞盘订单的店铺客服，我还要去阿里巴巴也联系一下,"在抖音火山版中联系商城飞盘订单的店铺客服
  在阿里巴巴中联系商城飞盘订单的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8052530072122723,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8032867803457828,"call_order_courier(app, search_info_slot)",0.7847545799837096,"add_into_favorite_stores(app, search_info_slot)",0.775253018017056,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7744221281078467,"open_logistics_receive(app, filter_type)",0.7656711761079333,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7618595814360288,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7592868397472139,"open_goods_page(app, search_info_slot, page_type)",0.7577577613685681
