query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
我需要去天猫和抖音火山版商城5星评价手机壳订单就写手机壳非常好看还要上传图片,"在天猫中5星评价手机壳订单，评价内容写手机壳非常好看，上传图片
  在抖音火山版中的商城5星评价手机壳订单写手机壳非常好看，上传图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0
去阿里巴巴和唯品会中催头绳发货,"在阿里巴巴中催头绳发货
  在唯品会中催头绳发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0
打开阿里巴巴球拍订单催下配送，再去唯品会催一下,"在阿里巴巴中给球拍订单催配送
  在唯品会中给羽毛球订单催配送","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0
我要去阿里巴巴确认游戏机订单收货还要去唯品会确认,"在阿里巴巴中给游戏机订单确认收货
  在唯品会中给电脑确认收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"sign_in(app, page_type)",-1000000000.0
在阿里巴巴和唯品会给水管订单申请下售后,"在阿里巴巴中给水管订单申请售后
  在唯品会中给水管订单申请售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_invoice_page(app, page_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0
去阿里巴巴给电脑订单申请售后保修原因就写屏幕坏点，唯品会里也一样,"在阿里巴巴中给电脑订单申请售后保修原因写屏幕坏点
  在唯品会中给电脑订单申请售后保修原因写屏幕坏点","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,apply_price_protection(app),-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_invoice_page(app, page_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0
我要在转转和得物中打开扳手的规格,"在转转中打开扳手的规格
  在得物中打开扳手的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,open_camera_search(app),-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_orders_release(app, order_status)",-1000000000.0
打开转转扫地机器人的参数，再去得物中打开一下,"在转转中打开扫地机器人的参数
  在得物中打开扫地机器人的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0
我需要在转转和得物分别打开苹果手机的详情,"在转转中打开苹果手机的详情
  在得物中打开苹果手机的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_orders_release(app, order_status)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0
去转转看看摄像机送到贵州的时间，我还想在得物中看一下,"在转转中查看摄像机送到贵州的时间
  在得物中查看摄像机送到贵州的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,open_camera_search(app),-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0
我要在转转中把Switch加入购物车，还要在得物也下单,"在转转中把Switch加入购物车
  在得物中把Switch下单","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0
去抖音火山版联系商城nike店的店铺客服，阿里巴巴也一样,"在抖音火山版中联系商城nike店的店铺客服
  在阿里巴巴中联系商城nike店的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0
打开抖音火山版联系商城飞盘订单的店铺客服，我还要去阿里巴巴也联系一下,"在抖音火山版中联系商城飞盘订单的店铺客服
  在阿里巴巴中联系商城飞盘订单的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0
