query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，帮我看看拼多多上我给商品留的那些评价吧。,在拼多多中查看我的评价,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9086838537687698,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7843648793795185,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7809171946335438,"search_order(app, search_info_slot, order_status)",0.7739704958881353,"open_favorite_stores(app, filter_type)",0.7652313395302044,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7623206620836352,open_search_history(app),0.7405844907647554,"open_logistics_receive(app, filter_type)",0.73655079621451,"open_goods_page(app, search_info_slot, page_type)",0.7356904171804958
YOYO，去拼多多上快速浏览一下我的评价记录。,在拼多多中浏览我的评价记录,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9149660050683032,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8161126231157994,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7976554078826705,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7908818873926964,open_search_history(app),0.7868571889520698,"search_order(app, search_info_slot, order_status)",0.7853634865624612,"search_in_favorite_goods(app, search_info_slot)",0.7685322091371297,"open_favorite_stores(app, filter_type)",0.7579570111463291,delete_search_history(app),0.7484127019264976
嘿YOYO，帮我看看拼多多上我收藏的商品有哪些,在拼多多中查看我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.9373715204933799,"delete_favorite_goods(app, search_info_slot)",0.8111611078246719,"open_orders_bought(app, order_status, filter_detail_slot)",0.8037018297693468,"open_favorite_stores(app, filter_type)",0.7462625058951217,"search_order(app, search_info_slot, order_status)",0.7390342540043752,open_search_history(app),0.7351657847706807,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.703574970823258,"open_logistics_send(app, filter_type)",0.06390606410149278,"open_logistics_receive(app, filter_type)",0.058990027393907796
YOYO，去拼多多检查一下我的商品收藏,在拼多多中检查我的商品收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.9262894528178737,"delete_favorite_goods(app, search_info_slot)",0.8212635618187782,"open_orders_bought(app, order_status, filter_detail_slot)",0.7999943748029923,"open_favorite_stores(app, filter_type)",0.7484977765892753,open_search_history(app),0.7353108541219968,"search_order(app, search_info_slot, order_status)",0.7212598138596054,"open_logistics_send(app, filter_type)",0.062412926447504034,"add_into_favorite_goods(app, search_info_slot)",0.05738849010583933,"open_logistics_receive(app, filter_type)",0.056760505035298746
嘿YOYO，帮我看看拼多多上我关注的那些店铺,在拼多多中查看我关注的店铺,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8062481633078907,"open_orders_bought(app, order_status, filter_detail_slot)",0.7908386514189369,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7843564589000694,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.764355300986247,"search_in_favorite_stores(app, search_info_slot)",0.7620802417455802,"search_order(app, search_info_slot, order_status)",0.733764234835435,"search_in_favorite_goods(app, search_info_slot)",0.7280785692009046,open_search_history(app),0.7167136123312704,"open_goods_page(app, search_info_slot, page_type)",0.700877970152419
YOYO，去拼多多检查一下我的关注店铺列表,在拼多多中检查我的店铺关注列表,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.7623148683523469,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7609728622905253,"search_in_favorite_stores(app, search_info_slot)",0.7557197369975954,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7341189561788454,"search_in_favorite_goods(app, search_info_slot)",0.6967865536155813,"search_order(app, search_info_slot, order_status)",0.6912080317701714,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6879204408052412,"open_logistics_receive(app, filter_type)",0.684131836644969,open_search_history(app),0.6780003605127994
嘿YOYO，帮我看看拼多多上的退款进度吧。,在拼多多中查看退款进度,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.8049326703846991,"open_logistics_send(app, filter_type)",0.7956239675655171,"open_customer_service(app, order_slot, store_slot)",0.7604850947125039,"search_order(app, search_info_slot, order_status)",0.7473907536828758,"open_invoice_page(app, page_type)",0.7324012325228654,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7268297448199105,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.726185805076014,open_search_history(app),0.7221486419099863,"open_favorite_stores(app, filter_type)",0.7209893625143332
YOYO，去拼多多检查一下我的售后退款情况。,在拼多多中检查我的售后退款情况,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8105978814650333,"open_logistics_receive(app, filter_type)",0.7820553525604599,"open_logistics_send(app, filter_type)",0.7681124282180112,"open_customer_service(app, order_slot, store_slot)",0.7545137438845619,"search_order(app, search_info_slot, order_status)",0.7444907672754947,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7365525723606748,"open_invoice_page(app, page_type)",0.7125708748142787,"open_favorite_stores(app, filter_type)",0.6981564010942585,open_search_history(app),0.6903551204684668
嘿YOYO，帮我打开拼多多，然后找到官方客服，我要查一下我的包裹物流。,在拼多多中联系官方客服查询我的包裹物流,"open_logistics_receive(app, filter_type)","open_logistics_send(app, filter_type)",0.9993181185414245,"open_logistics_receive(app, filter_type)",0.9828684592247009,"open_customer_service(app, order_slot, store_slot)",0.9531210969481914,"call_order_courier(app, search_info_slot)",0.8142666630336027,"open_orders_bought(app, order_status, filter_detail_slot)",0.7585965616597252,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7372142101841649,"search_order(app, search_info_slot, order_status)",0.7365388137628845,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7292064879355838,"manage_order_logistics_status(app, search_info_slot, action_type)",0.708461799031229,"open_favorite_stores(app, filter_type)",0.6977877077937344
YOYO，拼多多里的官方客服能帮我查一下物流吗？,在拼多多中联系官方客服查询物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_logistics_send(app, filter_type)",0.9932055477907803,"open_customer_service(app, order_slot, store_slot)",0.948580676903982,"call_order_courier(app, search_info_slot)",0.7959565469460986,"open_orders_bought(app, order_status, filter_detail_slot)",0.7578863688572246,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7323091032680316,"search_order(app, search_info_slot, order_status)",0.7296463279599774,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7153802131644915,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7033781645311715,"open_favorite_stores(app, filter_type)",0.6935168128961945
嘿YOYO，帮我打开拼多多，然后找到官方客服，让他们查一下我最近订单的物流信息。,在拼多多中联系官方客服查询我的收件物流信息,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_logistics_send(app, filter_type)",0.979337618224492,"open_customer_service(app, order_slot, store_slot)",0.8907893307223542,"call_order_courier(app, search_info_slot)",0.7859111637345115,"open_orders_bought(app, order_status, filter_detail_slot)",0.7390013157153312,"search_order(app, search_info_slot, order_status)",0.712041361039342,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7004773839293847,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7001711205262975,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6853064461677262,"open_goods_page(app, search_info_slot, page_type)",0.6803432558365533
YOYO，拼多多里的官方客服能帮我查一下最新的包裹物流吗？,在拼多多中联系官方客服查看我的收件包裹物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_logistics_send(app, filter_type)",0.987776064252777,"open_customer_service(app, order_slot, store_slot)",0.905974883785165,"call_order_courier(app, search_info_slot)",0.7956373827612551,"open_orders_bought(app, order_status, filter_detail_slot)",0.7544715645967143,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7169606891197954,"search_order(app, search_info_slot, order_status)",0.7166631016744159,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7020863375921382,"open_favorite_stores(app, filter_type)",0.696116389799823,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6877344806655831
嘿YOYO，帮我打开拼多多，然后找到官方客服，问下我那件待发货的商品物流情况。,在拼多多中联系官方客服查询我待发货商品的物流情况,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_logistics_send(app, filter_type)",0.9516086887965364,"open_customer_service(app, order_slot, store_slot)",0.8799034288250434,"open_orders_bought(app, order_status, filter_detail_slot)",0.7996417462947704,"call_order_courier(app, search_info_slot)",0.7599968641169693,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7346942077425898,"search_order(app, search_info_slot, order_status)",0.6951673176310255,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.687686724526992,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6709754130233141,"open_favorite_stores(app, filter_type)",0.6580894614031643
YOYO，拼多多上我的订单还没发货，去联系客服看看物流信息。,在拼多多中联系客服查看待发货物流信息,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_logistics_send(app, filter_type)",0.9301748548129629,"open_customer_service(app, order_slot, store_slot)",0.8414041558668021,"open_orders_bought(app, order_status, filter_detail_slot)",0.8283484510765088,"call_order_courier(app, search_info_slot)",0.75586382206242,"manage_order_logistics_status(app, search_info_slot, action_type)",0.736505821551968,"search_order(app, search_info_slot, order_status)",0.6981610345993825,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6922289775864031,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6920844354547923,"open_favorite_stores(app, filter_type)",0.6775483940746714
