query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我看下最近在快手商城搜过什么挂烫机,在$快手$中的商城查看搜索过的挂烫机,open_search_history(app),"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9944574060112141,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9884806214148456,open_search_history(app),0.9454889273643494,delete_search_history(app),0.891187230102666,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8617189069091378,"search_order(app, search_info_slot, order_status)",0.8609254861058728,"search_in_favorite_stores(app, search_info_slot)",0.8475871683286661,"open_logistics_receive(app, filter_type)",0.8459092010796827,"open_orders_bought(app, order_status, filter_detail_slot)",0.845293928067096,"open_cart_content(app, filter_type, filter_detail_slot)",0.8141046978633103
之前在快手查找的午休折叠床搜索记录在哪,在$快手$中查看之前的午休折叠床搜索记录,open_search_history(app),open_search_history(app),0.9785772100705449,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9573751997702953,delete_search_history(app),0.9527932381629944,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9386663933750296,"search_order(app, search_info_slot, order_status)",0.9086875983801606,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9047377063171551,"open_orders_bought(app, order_status, filter_detail_slot)",0.8805763439172768,"open_cart_content(app, filter_type, filter_detail_slot)",0.8770246330152385,"open_logistics_receive(app, filter_type)",0.8604271312710099,open_camera_search(app),0.8597117337967126
请清空快手商城里搜的电动刮痧板记录,在$快手$中商城中清除电动刮痧板搜索记录,delete_search_history(app),delete_search_history(app),0.9999999976158143,open_search_history(app),0.937133595261887,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9082012797179133,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8778095897168113,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8186837736225,"search_order(app, search_info_slot, order_status)",0.8128367497751721,"open_orders_bought(app, order_status, filter_detail_slot)",0.8114739388736882,"open_logistics_receive(app, filter_type)",0.7950145547196761,"open_cart_content(app, filter_type, filter_detail_slot)",0.7880231338415674,open_camera_search(app),0.024406251447503104
删掉我在快手找过的瑜伽球搜索痕迹,在$快手$中删掉瑜伽球搜索痕迹,delete_search_history(app),delete_search_history(app),0.9998768230738556,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9575843895712417,open_search_history(app),0.9447467303276063,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9392264697123286,"search_order(app, search_info_slot, order_status)",0.9061918688933132,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8688689532441239,open_camera_search(app),0.8667796893513154,"open_customer_service(app, order_slot, store_slot)",0.8581085441146126,"open_cart_content(app, filter_type, filter_detail_slot)",0.8484747310857559,"open_logistics_receive(app, filter_type)",0.8479025850259294
拍这款太阳镜找快手相似款墨镜,在$快手$中查找太阳镜的相似款墨镜,open_camera_search(app),open_camera_search(app),0.9997474527359009,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9650456447643624,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9557223843379016,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8861783759740834,open_search_history(app),0.8860965739801867,"open_logistics_receive(app, filter_type)",0.8428151412780818,"open_cart_content(app, filter_type, filter_detail_slot)",0.8420611874817518,"search_in_favorite_goods(app, search_info_slot)",0.8411708911138154,delete_search_history(app),0.8378346220801101,"search_order(app, search_info_slot, order_status)",0.8365630649920497
用相机识别在快手保温杯找同类型商品,在$快手$中使用相机识别查找保温杯同类型的商品,open_camera_search(app),open_camera_search(app),0.9890668964385987,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9533114127754065,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9519502260755869,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9167756590905535,open_search_history(app),0.8775531886138479,"open_cart_content(app, filter_type, filter_detail_slot)",0.8696562051458774,"search_order(app, search_info_slot, order_status)",0.8627070036559141,"open_logistics_receive(app, filter_type)",0.8390764190108526,"open_customer_service(app, order_slot, store_slot)",0.8350906076629141,delete_search_history(app),0.8294439670288521
查下快手买的桌面加湿器订单详情,在$快手$中查看买的桌面加湿器订单详情,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"search_order(app, search_info_slot, order_status)",0.9796635105079652,"open_logistics_receive(app, filter_type)",0.945780469951875,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9192809626456714,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9105751806557867,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9103094309680285,"open_cart_content(app, filter_type, filter_detail_slot)",0.8962337537438047,"open_order_tracking_number(app, search_info_slot)",0.882888451440292,open_search_history(app),0.8805100889214665,"open_customer_service(app, order_slot, store_slot)",0.8681340558612843
快手买的无线麦克风订单号是多少,在$快手$中查找购买的无线麦克风订单号,"open_orders_bought(app, order_status, filter_detail_slot)","search_order(app, search_info_slot, order_status)",0.9931297507780129,"open_orders_bought(app, order_status, filter_detail_slot)",0.9784019804846108,"open_logistics_receive(app, filter_type)",0.9201352100502105,"open_order_tracking_number(app, search_info_slot)",0.8952487135470666,"open_customer_service(app, order_slot, store_slot)",0.8641763975667834,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8622391638501963,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8571357340805097,"open_cart_content(app, filter_type, filter_detail_slot)",0.8523699029705538,open_search_history(app),0.8513598666299297,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8469233141833143
快手中待支付的筋膜枪订单还有几个小时失效,在$快手$中查看待支付筋膜枪订单还有几个小时失效,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"search_order(app, search_info_slot, order_status)",0.921179902925697,"open_logistics_receive(app, filter_type)",0.8833477674082603,"open_order_tracking_number(app, search_info_slot)",0.8826713920827555,"open_cart_content(app, filter_type, filter_detail_slot)",0.8441355847696501,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8328061402064377,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8133269761274426,"open_customer_service(app, order_slot, store_slot)",0.8122727281635232,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8064873740525309,"open_orders_sold(app, order_status, filter_detail_slot)",0.036209100255837255
查询快手商城中的要买的冰丝凉席订单待支付页面在哪,在$快手$中的商城查看要买的冰丝凉席订单待支付页面,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"search_order(app, search_info_slot, order_status)",0.9336040711571164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9051031687141654,"open_logistics_receive(app, filter_type)",0.8963728450453854,"open_order_tracking_number(app, search_info_slot)",0.8961403219925022,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8811440696708853,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8782186840606935,"open_cart_content(app, filter_type, filter_detail_slot)",0.8734544814043153,open_search_history(app),0.8457470158422022,"open_orders_sold(app, order_status, filter_detail_slot)",0.026256680033255674
快手商城中定制的生日气球还没发货对吧,在$快手$中查看商城生日气球订单的物流信息,"open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.9294597536733017,"search_order(app, search_info_slot, order_status)",0.8905700527441088,"open_order_tracking_number(app, search_info_slot)",0.8696303817611166,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8303571724168259,"open_cart_content(app, filter_type, filter_detail_slot)",0.8215577345136381,open_search_history(app),0.8215160251592247,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.818300506510272,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7972687999016315,"open_logistics_send(app, filter_type)",0.03547776115783873
快手买的护颈枕预计什么时候能发,在$快手$中查看护颈枕订单的发货时间,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9628960399226916,"search_order(app, search_info_slot, order_status)",0.9301519693624504,"open_order_tracking_number(app, search_info_slot)",0.8787335111247966,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8597686319228138,"open_cart_content(app, filter_type, filter_detail_slot)",0.8489621491738287,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8364243997834978,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8322337590563421,open_search_history(app),0.824263161647393,"open_orders_sold(app, order_status, filter_detail_slot)",0.04350898712946535
查查快手买的空气炸锅快递到哪个城市了,在$快手$中查看空气炸锅快递的城市,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.927996281041088,"search_order(app, search_info_slot, order_status)",0.9145987828394839,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8978029655724686,"open_cart_content(app, filter_type, filter_detail_slot)",0.8934633485799508,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8849696312593845,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8800955687134757,"open_customer_service(app, order_slot, store_slot)",0.8620673954218361,open_search_history(app),0.8606207259167545,"open_order_tracking_number(app, search_info_slot)",0.8381151471997703
看一下快手买的冰柜的物流信息更新到哪一站,在$快手$中查看冰柜的物流信息,"open_order_tracking_number(app, search_info_slot)","open_logistics_receive(app, filter_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.8789211619754645,"search_order(app, search_info_slot, order_status)",0.869647666535327,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8416683616620816,"open_cart_content(app, filter_type, filter_detail_slot)",0.8366544623954223,"open_customer_service(app, order_slot, store_slot)",0.8289351230668403,open_search_history(app),0.8092498032718758,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7987971182507894,"open_logistics_send(app, filter_type)",0.05442317590173001,"open_order_tracking_number(app, search_info_slot)",0.04291612568085112
