query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去阿里巴巴和唯品会中催头绳发货,"在阿里巴巴中催头绳发货
  在唯品会中催头绳发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8481467222514887,"open_logistics_receive(app, filter_type)",0.7938345009961919,"open_customer_service(app, order_slot, store_slot)",0.7872846873513542,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7724051132009093,"open_cart_content(app, filter_type, filter_detail_slot)",0.769696868563964,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7657683658458765,"search_delivery_time(app, search_info_slot, address_slot)",0.7603675132396468,"search_order(app, search_info_slot, order_status)",0.7567660913918152,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7476784651523678
打开阿里巴巴球拍订单催下配送，再去唯品会催一下,"在阿里巴巴中给球拍订单催配送
  在唯品会中给羽毛球订单催配送","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"open_logistics_receive(app, filter_type)",0.7887528217344928,"open_orders_bought(app, order_status, filter_detail_slot)",0.7886056364822034,"call_order_courier(app, search_info_slot)",0.7644444845569127,"open_customer_service(app, order_slot, store_slot)",0.7641103088715009,"search_delivery_time(app, search_info_slot, address_slot)",0.7573883866604754,"search_order(app, search_info_slot, order_status)",0.7518618865642405,"open_order_tracking_number(app, search_info_slot)",0.7516624917721005,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7375079118469027,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.09078209345736213
我要去阿里巴巴确认游戏机订单收货还要去唯品会确认,"在阿里巴巴中给游戏机订单确认收货
  在唯品会中给电脑确认收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.7782805468654619,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7263138493963146,"search_order(app, search_info_slot, order_status)",0.7244918530843633,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7236186303893654,"open_customer_service(app, order_slot, store_slot)",0.7214761423806686,"open_cart_content(app, filter_type, filter_detail_slot)",0.7097514718074345,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7067150240001413,"open_logistics_receive(app, filter_type)",0.7036480208476652,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.08898412714093806
在阿里巴巴和唯品会给水管订单申请下售后,"在阿里巴巴中给水管订单申请售后
  在唯品会中给水管订单申请售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8804069573419795,"search_order(app, search_info_slot, order_status)",0.821351719485035,"open_customer_service(app, order_slot, store_slot)",0.8069743035712602,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7564696826054463,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7525398179282037,"open_invoice_page(app, page_type)",0.11486543197067808,"manage_order_logistics_status(app, search_info_slot, action_type)",0.07593394846452069,"open_order_tracking_number(app, search_info_slot)",0.07194545908994922,"open_logistics_receive(app, filter_type)",0.068363583861912
去阿里巴巴给电脑订单申请售后保修原因就写屏幕坏点，唯品会里也一样,"在阿里巴巴中给电脑订单申请售后保修原因写屏幕坏点
  在唯品会中给电脑订单申请售后保修原因写屏幕坏点","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8020328510053273,"search_order(app, search_info_slot, order_status)",0.7861771294128496,"open_customer_service(app, order_slot, store_slot)",0.7726152869170764,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7507106023255101,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7326514801716592,"manage_order_logistics_status(app, search_info_slot, action_type)",0.08098234087243676,"open_invoice_page(app, page_type)",0.0664788572769859,"open_order_tracking_number(app, search_info_slot)",0.041638740433143445,"open_logistics_receive(app, filter_type)",0.03956571491116185
我要在转转和得物中打开扳手的规格,"在转转中打开扳手的规格
  在得物中打开扳手的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8642608373221984,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7809278969915641,"open_cart_content(app, filter_type, filter_detail_slot)",0.7752331900161734,"add_into_favorite_goods(app, search_info_slot)",0.7650472770729435,open_camera_search(app),0.7523058529392868,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7353020345948141,"open_customer_service(app, order_slot, store_slot)",0.7340255468747245,"search_in_favorite_goods(app, search_info_slot)",0.7266281511469453,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.11812785381230481
打开转转扫地机器人的参数，再去得物中打开一下,"在转转中打开扫地机器人的参数
  在得物中打开扫地机器人的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7800303869083558,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7708896729990558,"add_into_favorite_goods(app, search_info_slot)",0.7617242874055373,open_camera_search(app),0.7546159721726455,"open_cart_content(app, filter_type, filter_detail_slot)",0.7412600646953248,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7332678439532687,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7330436965973659,"open_customer_service(app, order_slot, store_slot)",0.7248743637603591,"search_order(app, search_info_slot, order_status)",0.7171215440771365
我需要在转转和得物分别打开苹果手机的详情,"在转转中打开苹果手机的详情
  在得物中打开苹果手机的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000023841857,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8103438787296449,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8052788112207965,"add_into_favorite_goods(app, search_info_slot)",0.7992001117616164,"open_cart_content(app, filter_type, filter_detail_slot)",0.7961781750659608,open_camera_search(app),0.7828258372658767,"open_customer_service(app, order_slot, store_slot)",0.780850516180403,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7704742214234157,"open_orders_release(app, order_status)",0.7607808833826236,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7562699320231845
去转转看看摄像机送到贵州的时间，我还想在得物中看一下,"在转转中查看摄像机送到贵州的时间
  在得物中查看摄像机送到贵州的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.0000000023841857,"open_logistics_receive(app, filter_type)",0.861778030693102,"open_logistics_send(app, filter_type)",0.8378508531347504,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8309524786584956,"open_orders_bought(app, order_status, filter_detail_slot)",0.8268781874783495,"open_order_tracking_number(app, search_info_slot)",0.8209472319510737,"call_order_courier(app, search_info_slot)",0.8187896666034962,"open_orders_sold(app, order_status, filter_detail_slot)",0.7971237017262854,"open_cart_content(app, filter_type, filter_detail_slot)",0.7890012026820206,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7852338330205652
我要在转转中把Switch加入购物车，还要在得物也下单,"在转转中把Switch加入购物车
  在得物中把Switch下单","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9891348278545615,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9635285758972167,"open_cart_content(app, filter_type, filter_detail_slot)",0.8650016823287696,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8596408853736663,"open_goods_page(app, search_info_slot, page_type)",0.8450514075160254,"add_into_favorite_goods(app, search_info_slot)",0.8444019184535712,"search_order(app, search_info_slot, order_status)",0.8093730981359504,"search_cart_content(app, search_info_slot)",0.804468754576584,"open_customer_service(app, order_slot, store_slot)",0.796367785908777,"search_in_favorite_goods(app, search_info_slot)",0.7888756620176363
去抖音火山版联系商城nike店的店铺客服，阿里巴巴也一样,"在抖音火山版中联系商城nike店的店铺客服
  在阿里巴巴中联系商城nike店的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8338649783031356,"add_into_favorite_stores(app, search_info_slot)",0.8107025145114825,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7865887492685286,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7750926793378362,"open_goods_page(app, search_info_slot, page_type)",0.7683669541958742,"call_order_courier(app, search_info_slot)",0.7662826523556926,"open_orders_bought(app, order_status, filter_detail_slot)",0.7633301158232995,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7625753027519836,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7479455517142756
打开抖音火山版联系商城飞盘订单的店铺客服，我还要去阿里巴巴也联系一下,"在抖音火山版中联系商城飞盘订单的店铺客服
  在阿里巴巴中联系商城飞盘订单的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8207186493332594,"call_order_courier(app, search_info_slot)",0.8031807485039452,"add_into_favorite_stores(app, search_info_slot)",0.7912706425399253,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7747062955630342,"open_logistics_receive(app, filter_type)",0.7687953309466756,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7652973368242949,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7649196029921016,"open_order_tracking_number(app, search_info_slot)",0.7636384861504409,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7635829071922682
