query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去阿里巴巴和唯品会中催头绳发货,"在阿里巴巴中催头绳发货
  在唯品会中催头绳发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999880790711,"open_customer_service(app, order_slot, store_slot)",0.8968726145856125,open_express_delivery(app),0.8900945947775769,"search_order(app, search_info_slot, order_status)",0.8860951262459603,"call_order_courier(app, search_info_slot)",0.8798158511989195,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8628414616458494,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8567562742555765,"search_cart_content(app, search_info_slot)",0.8506577790890997,"open_order_tracking_number(app, search_info_slot)",0.8478883548105387,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8345928192138672
打开阿里巴巴球拍订单催下配送，再去唯品会催一下,"在阿里巴巴中给球拍订单催配送
  在唯品会中给羽毛球订单催配送","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999880790711,"call_order_courier(app, search_info_slot)",0.8858285409160143,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8650619846530443,"search_order(app, search_info_slot, order_status)",0.859009399211919,open_express_delivery(app),0.8479309196380886,"open_order_tracking_number(app, search_info_slot)",0.845871771200949,"open_customer_service(app, order_slot, store_slot)",0.8425034560788084,"open_logistics_receive(app, filter_type)",0.8087546207376725,"open_orders_bought(app, order_status, filter_detail_slot)",0.7889625706303526,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7868240722263397
我要去阿里巴巴确认游戏机订单收货还要去唯品会确认,"在阿里巴巴中给游戏机订单确认收货
  在唯品会中给电脑确认收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9724398136138916,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9657392643593041,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9350465389714985,"search_cart_content(app, search_info_slot)",0.9122006637899089,"open_customer_service(app, order_slot, store_slot)",0.9088773705247074,"search_order(app, search_info_slot, order_status)",0.9037491273524639,"open_orders_bought(app, order_status, filter_detail_slot)",0.8921818114998966,"open_logistics_receive(app, filter_type)",0.8828456279446383,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8642956878510841,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8589467753117547
在阿里巴巴和唯品会给水管订单申请下售后,"在阿里巴巴中给水管订单申请售后
  在唯品会中给水管订单申请售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999880790711,"open_customer_service(app, order_slot, store_slot)",0.8972643780777237,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8540517850891488,"search_order(app, search_info_slot, order_status)",0.821081281594347,apply_price_protection(app),0.79554495262999,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7908306782697994,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7451935410499573,"search_cart_content(app, search_info_slot)",0.7295059386212458,"open_logistics_receive(app, filter_type)",0.7269497073504226,"call_order_courier(app, search_info_slot)",0.7248259945885079
去阿里巴巴给电脑订单申请售后保修原因就写屏幕坏点，唯品会里也一样,"在阿里巴巴中给电脑订单申请售后保修原因写屏幕坏点
  在唯品会中给电脑订单申请售后保修原因写屏幕坏点","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999880790711,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8934811516777413,"open_customer_service(app, order_slot, store_slot)",0.8621533083984635,apply_price_protection(app),0.8447178905000157,"search_order(app, search_info_slot, order_status)",0.8037548670092335,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7932692170143127,"open_special_page(app, page_type)",0.7764436171135012,"search_cart_content(app, search_info_slot)",0.7744612518269648,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7689665277009701,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7610562508558589
我要在转转和得物中打开扳手的规格,"在转转中打开扳手的规格
  在得物中打开扳手的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9893394454201307,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.882416978635623,"open_special_page(app, page_type)",0.8751093149185181,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8621258660999516,open_camera_search(app),0.8200675408441148,"search_cart_content(app, search_info_slot)",0.8183421292453004,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8158839660934615,"open_cart_content(app, filter_type, filter_detail_slot)",0.8136829264000118,"search_order(app, search_info_slot, order_status)",0.8124588266521816,"open_invoice_page(app, page_type)",0.8088296532630921
打开转转扫地机器人的参数，再去得物中打开一下,"在转转中打开扫地机器人的参数
  在得物中打开扫地机器人的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999880790711,"add_into_favorite_goods(app, search_info_slot)",0.8372538591074605,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8355273526560152,"open_special_page(app, page_type)",0.8303415103802738,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8265644311904907,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8217247759385352,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8209009404247215,"search_in_favorite_goods(app, search_info_slot)",0.820154717388581,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8141526788968011,open_camera_search(app),0.8125297875892743
我需要在转转和得物分别打开苹果手机的详情,"在转转中打开苹果手机的详情
  在得物中打开苹果手机的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999880790711,"search_cart_content(app, search_info_slot)",0.9010043511034399,"add_into_favorite_goods(app, search_info_slot)",0.8963670767025702,"search_in_favorite_goods(app, search_info_slot)",0.8893748502839374,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8757462939075926,"search_order(app, search_info_slot, order_status)",0.8638236544613497,"open_cart_content(app, filter_type, filter_detail_slot)",0.8628790229767864,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8497314453125,"open_special_page(app, page_type)",0.8492757108798293,"search_in_favorite_stores(app, search_info_slot)",0.8480395623606595
去转转看看摄像机送到贵州的时间，我还想在得物中看一下,"在转转中查看摄像机送到贵州的时间
  在得物中查看摄像机送到贵州的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999880790711,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8873240685856421,"open_order_tracking_number(app, search_info_slot)",0.8870104980542385,"call_order_courier(app, search_info_slot)",0.8547495888462219,"search_order(app, search_info_slot, order_status)",0.8435678041919669,"open_logistics_receive(app, filter_type)",0.8331640217882843,open_express_delivery(app),0.8135524553487519,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.793554944455598,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7887517468762834,open_orders_all_review(app),0.7839738541739664
我要在转转中把Switch加入购物车，还要在得物也下单,"在转转中把Switch加入购物车
  在得物中把Switch下单","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9772735525215938,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9479994914228128,"add_into_favorite_goods(app, search_info_slot)",0.9407492380966913,"search_cart_content(app, search_info_slot)",0.9090064644813538,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.874558893505066,"search_order(app, search_info_slot, order_status)",0.8692043088307688,"search_in_favorite_stores(app, search_info_slot)",0.864149688374901,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8559391023096841,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8522365375205997,"search_in_favorite_goods(app, search_info_slot)",0.8519027659696776
去抖音火山版联系商城nike店的店铺客服，阿里巴巴也一样,"在抖音火山版中联系商城nike店的店铺客服
  在阿里巴巴中联系商城nike店的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999880790711,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8691240851905728,apply_price_protection(app),0.8631911941477192,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8170225443534217,"add_into_favorite_stores(app, search_info_slot)",0.8136933343442337,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8024463576203351,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.787100707320861,"search_cart_content(app, search_info_slot)",0.7763171369602845,"call_order_courier(app, search_info_slot)",0.7744545678759588,"search_order(app, search_info_slot, order_status)",0.7608755755851483
打开抖音火山版联系商城飞盘订单的店铺客服，我还要去阿里巴巴也联系一下,"在抖音火山版中联系商城飞盘订单的店铺客服
  在阿里巴巴中联系商城飞盘订单的店铺客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999880790711,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8645395623166776,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8279407617084286,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8262036947395229,"search_order(app, search_info_slot, order_status)",0.8261644795034718,"call_order_courier(app, search_info_slot)",0.8005233578874507,apply_price_protection(app),0.7763576388617897,"open_orders_sold(app, order_status, filter_detail_slot)",0.7711037340930568,"open_logistics_receive(app, filter_type)",0.7591055476574198,"open_order_tracking_number(app, search_info_slot)",0.7556762925162593
看看京东和天猫的国家补贴页面,"在京东中查看国家补贴页面
  在天猫中查看国家补贴页面","open_special_page(app, page_type)","search_cart_content(app, search_info_slot)",0.996939967575294,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9587097250558934,apply_price_protection(app),0.9472592435545231,"open_goods_page(app, search_info_slot, page_type)",0.9420615381716924,"open_special_page(app, page_type)",0.940740443427917,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9356745710868313,"search_order(app, search_info_slot, order_status)",0.9345217774015246,"add_into_favorite_goods(app, search_info_slot)",0.9320672105118839,"open_customer_service(app, order_slot, store_slot)",0.930823031016168,"search_in_favorite_stores(app, search_info_slot)",0.9244412542039466
