query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
YOYO，打开抖音极速版，我要查一下我的商城订单物流。,在抖音极速版中查看我的商城订单物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_order_tracking_number(app, search_info_slot)",0.9350256072618262,"open_orders_bought(app, order_status, filter_detail_slot)",0.9070347158261727,"call_order_courier(app, search_info_slot)",0.8515924476801336,"search_order(app, search_info_slot, order_status)",0.8221627441466721,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8072766819715433,"search_delivery_time(app, search_info_slot, address_slot)",0.7851859837053202,"open_cart_content(app, filter_type, filter_detail_slot)",0.7850010881234223,open_search_history(app),0.7661129184274419,"open_logistics_send(app, filter_type)",0.06611711311814154
嘿YOYO，帮我看看抖音极速版里的商城订单，确认一下物流状态是不是已经签收了。,在抖音极速版中查看商城订单中已签收的物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8768649608928668,"open_order_tracking_number(app, search_info_slot)",0.8729737060717625,"call_order_courier(app, search_info_slot)",0.8050546117914698,"search_order(app, search_info_slot, order_status)",0.7885594000427086,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7732712249238195,"search_delivery_time(app, search_info_slot, address_slot)",0.7617319289507102,"open_cart_content(app, filter_type, filter_detail_slot)",0.7585564952296752,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7519581784164318,"open_logistics_send(app, filter_type)",0.08023715708590379
YOYO，检查一下抖音极速版商城的订单物流，看是否已经签收。,在抖音极速版中的商城检查订单已签收物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8688720371678562,"open_order_tracking_number(app, search_info_slot)",0.8532736201919126,"call_order_courier(app, search_info_slot)",0.8091654716344711,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7859677861187202,"search_order(app, search_info_slot, order_status)",0.7849898542909367,"open_logistics_send(app, filter_type)",0.7770921908497308,"search_delivery_time(app, search_info_slot, address_slot)",0.7524156625106084,"open_cart_content(app, filter_type, filter_detail_slot)",0.7404077572970821,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0441794207022188
嘿YOYO，帮我看看抖音极速版里的商城订单，哪个包裹可以去取了？,在抖音极速版中查看商城订单的待取包裹,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9895391663843289,"open_orders_bought(app, order_status, filter_detail_slot)",0.9825285029411316,"open_order_tracking_number(app, search_info_slot)",0.8851978163250825,"call_order_courier(app, search_info_slot)",0.8769334603263752,"search_order(app, search_info_slot, order_status)",0.8564768880048588,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8341082192539548,"search_delivery_time(app, search_info_slot, address_slot)",0.827710288879127,"open_cart_content(app, filter_type, filter_detail_slot)",0.820734809454043,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7930496278779462,"open_orders_sold(app, order_status, filter_detail_slot)",0.0691887437460567
YOYO，检查一下抖音极速版商城的待取件物流状态。,在抖音极速版中的商城检查待取件物流状态,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8976641012590422,"open_order_tracking_number(app, search_info_slot)",0.8725380723023873,"call_order_courier(app, search_info_slot)",0.841532321512139,"search_delivery_time(app, search_info_slot, address_slot)",0.7941047527642678,"open_logistics_send(app, filter_type)",0.7895525985399658,"search_order(app, search_info_slot, order_status)",0.786380483990912,"open_cart_content(app, filter_type, filter_detail_slot)",0.7860735815726929,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7838034167915843,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7531945768771597
嘿YOYO，帮我看看抖音极速版里的商城订单，现在物流状态是什么,在抖音极速版中查看商城订单派送中的物流状态,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_order_tracking_number(app, search_info_slot)",0.8922334677945889,"open_orders_bought(app, order_status, filter_detail_slot)",0.8908501408916543,"call_order_courier(app, search_info_slot)",0.8413570042866684,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8036639139135404,"open_logistics_send(app, filter_type)",0.7947247067237196,"search_delivery_time(app, search_info_slot, address_slot)",0.7903176847506724,"search_order(app, search_info_slot, order_status)",0.7876052226730454,"open_cart_content(app, filter_type, filter_detail_slot)",0.7731268313254216,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05314536431335813
YOYO，打开抖音极速版，去商城看看我那个正在派送中的订单物流情况,在抖音极速版中的商城查看派送中的订单物流情况,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.9000039252419171,"open_order_tracking_number(app, search_info_slot)",0.8951546384188452,"call_order_courier(app, search_info_slot)",0.8602509355405441,"search_order(app, search_info_slot, order_status)",0.8120775465215159,"open_logistics_send(app, filter_type)",0.8102807988324381,"search_delivery_time(app, search_info_slot, address_slot)",0.8077473047923686,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8013035400865409,"open_cart_content(app, filter_type, filter_detail_slot)",0.7815627998138767,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05342083930150064
嘿YOYO，帮我看看抖音极速版里的商城订单物流状态，现在应该还在运送中吧。,在抖音极速版中查看商城订单运送中物流状态,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_order_tracking_number(app, search_info_slot)",0.8868439615034511,"open_orders_bought(app, order_status, filter_detail_slot)",0.8823167008519892,"call_order_courier(app, search_info_slot)",0.8281878434059926,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7931790194899517,"search_order(app, search_info_slot, order_status)",0.7784825202836251,"search_delivery_time(app, search_info_slot, address_slot)",0.7698261237784647,"open_cart_content(app, filter_type, filter_detail_slot)",0.7677922207784806,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05288648573885312,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.0511871702053888
YOYO，检查一下抖音极速版商城的订单物流情况，应该是还在运输途中。,在抖音极速版中的商城检查订单运送中物流情况,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8929338074215787,"open_order_tracking_number(app, search_info_slot)",0.8923485802094886,"call_order_courier(app, search_info_slot)",0.8518728389973785,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8100941616121098,"search_order(app, search_info_slot, order_status)",0.8100200613927799,"search_delivery_time(app, search_info_slot, address_slot)",0.7907218322527979,"open_cart_content(app, filter_type, filter_detail_slot)",0.7780857006947082,"open_logistics_send(app, filter_type)",0.7760108115957677,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05556133939838918
嘿YOYO，帮我看看抖音极速版里我收藏的商品有哪些,在抖音极速版中查看我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.8487784917129833,"open_orders_bought(app, order_status, filter_detail_slot)",0.8103633192869092,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7845424443675396,"open_logistics_receive(app, filter_type)",0.778501747892335,open_search_history(app),0.7763789429937878,"search_cart_content(app, search_info_slot)",0.7749123431104866,open_camera_search(app),0.7717391318943401,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7672641415250866,"add_into_favorite_goods(app, search_info_slot)",0.7655866102270765
YOYO，打开抖音极速版，显示我收藏的商品列表,在抖音极速版中显示我收藏的商品列表,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.8688060156893616,"open_orders_bought(app, order_status, filter_detail_slot)",0.8249234617451932,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.794429215330998,"open_logistics_receive(app, filter_type)",0.787875994546264,"search_cart_content(app, search_info_slot)",0.7875706072207909,open_camera_search(app),0.7843630409529051,open_search_history(app),0.7821507754967023,"add_into_favorite_goods(app, search_info_slot)",0.779068179016817,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7775560291751915
嘿YOYO，帮我打开抖音极速版里的客服页面,在抖音极速版中打开客服页面,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999952316284,"open_goods_page(app, search_info_slot, page_type)",0.778560936836709,"sign_in(app, page_type)",0.7778740791377958,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7756030467894786,"open_orders_bought(app, order_status, filter_detail_slot)",0.7751545784455458,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7698237815645212,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7508769705443256,"search_order(app, search_info_slot, order_status)",0.7490695246478593,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7487175598196226,"call_order_courier(app, search_info_slot)",0.7465109353543915
在抖音极速版中找到我的客服页面,在抖音极速版中查找我的客服页面,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8081027291020956,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.788540199018793,"search_order(app, search_info_slot, order_status)",0.7773296338646556,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7772979972041502,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7768476233421057,"open_goods_page(app, search_info_slot, page_type)",0.7759887764636463,"open_logistics_receive(app, filter_type)",0.7733159388191686,"search_cart_content(app, search_info_slot)",0.7713660186786477,"sign_in(app, page_type)",0.7670575343062985
嘿YOYO，在抖音极速版里帮我找到赚钱任务并签到领取金币,在抖音极速版中查找赚钱任务签到领取金币,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999952316284,"open_customer_service(app, order_slot, store_slot)",0.6900218322708117,"open_goods_page(app, search_info_slot, page_type)",0.6880336291127958,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6860986629596638,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6838909317943483,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6784554519631427,"search_in_favorite_stores(app, search_info_slot)",0.6734805252144522,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6729711263465925,"search_order(app, search_info_slot, order_status)",0.6726795324921053,"search_cart_content(app, search_info_slot)",0.6673667363259017
