query,ground_truth,pred_tool_1,pred_tool_2,pred_tool_3,pred_tool_4,pred_tool_5,pred_tool_6,pred_tool_7,pred_tool_8,pred_tool_9,pred_tool_10,pred_score_1,pred_score_2,pred_score_3,pred_score_4,pred_score_5,pred_score_6,pred_score_7,pred_score_8,pred_score_9,pred_score_10
2瓶750ml的洗发水，用花呗在天猫下单，寄到成都市武侯区武侯祠大街231号哈,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9595592021942139,0.8651556968688965,0.838621973991394,0.7994076609611511,0.795638382434845,0.771602213382721,0.7535645365715027,0.7188709378242493,0.7051228284835815
天猫上的SK-II神仙水，帮我收藏下,add_into_favorite_goods(...),,,,,,,,,,,1.0,0.9320367574691772,0.9186720848083496,0.8254922032356262,0.7897268533706665,0.7876733541488647,0.6583879590034485,0.6563164591789246,0.6434401869773865,0.6395279765129089
打开天猫的政府补贴，搜搜珀莱雅眼霜呗,search_goods(...),,,,,,,,,,,1.0,0.9110673069953918,0.8250359892845154,0.8241742849349976,0.8188599348068237,0.7633517384529114,0.7428989410400391,0.7393712997436523,0.7252067923545837,0.6860812306404114
天猫里的无印良品官方店，帮我点开,open_stores_page(...),,,,,,,,,,,1.0,0.9788981676101685,0.9581243395805359,0.9260967373847961,0.8711624145507812,0.8706936240196228,0.8566020131111145,0.843268632888794,0.8373967409133911,0.7408795356750488
在天猫的屈臣氏旗舰店，搜搜曼秀雷敦唇膏行不,open_stores_page(...),,,,,,,,,,,1.0,0.9364852905273438,0.9318471550941467,0.8841810822486877,0.8203211426734924,0.7544193267822266,0.747360348701477,0.726035475730896,0.724729597568512,0.7158998250961304
帮我打开下天猫的丝芙兰旗舰店彩妆类别页面,open_stores_page(...),,,,,,,,,,,1.0,0.945722222328186,0.7579193711280823,0.7139031291007996,0.6785761713981628,0.6660785675048828,0.6372123956680298,0.6312695741653442,0.5907559990882874,0.5539435744285583
花西子最近很火啊，帮我关注下天猫上的花西子官方店,add_into_favorite_stores(...),,,,,,,,,,,1.0,0.9357315897941589,0.8695087432861328,0.8521091938018799,0.785150408744812,0.7625635266304016,0.7352272272109985,0.7270674705505371,0.7202883362770081,0.6960179805755615
天猫收藏夹里的稚优泉唇釉，帮我删了呗,delete_favorite_goods(...),,,,,,,,,,,1.0,0.6845349073410034,0.6669632196426392,0.6520361304283142,0.6444572806358337,0.6168848872184753,0.5732095241546631,0.5101194381713867,0.44154009222984314,0.4251953959465027
在天猫搜搜苹果手表，挑个45毫米的行不,search_goods(...),,,,,,,,,,,1.0,0.983854353427887,0.7625684142112732,0.6838561296463013,0.6705713272094727,0.5998108386993408,0.5873152017593384,0.5826212167739868,0.5800171494483948,0.5796597003936768
我在天猫买的戴森吹风机，帮我看看物流单号哈,open_order_tracking_number(...),,,,,,,,,,,1.0,0.8682457804679871,0.8071454763412476,0.6983490586280823,0.6407852172851562,0.6343842148780823,0.6233962774276733,0.5782303810119629,0.5167982578277588,0.5034663081169128
YOYO，天猫上买的百草味饼干，快递电话帮我找下呗,call_order_courier(...),,,,,,,,,,,1.0,0.7870664596557617,0.7707735896110535,0.7305611968040466,0.7258731126785278,0.6752737760543823,0.6164587140083313,0.6131105422973633,0.6081411242485046,0.5997000932693481
帮我催下发货呗，天猫上兰蔻粉底液订单,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9064736366271973,0.8633327484130859,0.8364500403404236,0.8307023048400879,0.826525866985321,0.785773515701294,0.7560655474662781,0.71722012758255,0.6517261266708374
天猫里买的小米扫地机器人订单，催下配送行不,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9724805951118469,0.9312950968742371,0.8790703415870667,0.8165494799613953,0.7697387337684631,0.7524281740188599,0.7162018418312073,0.7149502635002136,0.6622116565704346
确认下收货哈，天猫中我买的Nike运动鞋订单,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9739202260971069,0.9172264337539673,0.8678853511810303,0.8654507994651794,0.8453422784805298,0.8115871548652649,0.762058436870575,0.7115272283554077,0.7046127319335938
天猫上买的华为平板订单，帮我申请售后呗1,apply_after_sales(...),,,,,,,,,,,1.0,0.8248767852783203,0.7616540193557739,0.7056015133857727,0.6717395782470703,0.6638876795768738,0.5725715160369873,0.5506439208984375,0.5247091054916382,0.5076868534088135
这面膜用着过敏啊，赶紧帮我申请退货，天猫里的资生堂面霜订单,apply_after_sales(...),,,,,,,,,,,1.0,0.8584088683128357,0.8368744850158691,0.761538565158844,0.677396833896637,0.64145427942276,0.619796097278595,0.5628566741943359,0.5491320490837097,0.5469955205917358
帮我评价一下天猫上买的百雀羚水乳订单,rate_order(...),,,,,,,,,,,1.0,0.6842806339263916,0.6385771632194519,0.6370353698730469,0.5910651087760925,0.5540871620178223,0.505561351776123,0.4933798909187317,0.48254457116127014,0.4781527817249298
悠悠，天猫中买的完美日记眼影订单，评价给个五星,rate_order(...),,,,,,,,,,,1.0,0.7094834446907043,0.7044154405593872,0.6595095992088318,0.6464089155197144,0.625136137008667,0.5623173713684082,0.550935685634613,0.54472815990448,0.5258204340934753
稚优泉唇釉颜色很正啊，也很显白，帮我评价下吧，天猫里买的稚优泉唇釉订单,rate_order(...),,,,,,,,,,,1.0,0.767437756061554,0.751279354095459,0.7190137505531311,0.7066588401794434,0.7001118659973145,0.6708328127861023,0.6183837652206421,0.6069852113723755,0.6005617380142212
天猫上买的韩束面膜订单，评价时帮我上传图片呗,rate_order(...),,,,,,,,,,,1.0,0.7568299770355225,0.7493858933448792,0.7221590876579285,0.7142686247825623,0.6723906397819519,0.6522480845451355,0.64939945936203,0.622872531414032,0.6204350590705872
天猫中买的自然堂洗面奶订单，评价给四星，内容写清洁力不错，再上传下图片,rate_order(...),,,,,,,,,,,1.0,0.7446422576904297,0.7165131568908691,0.6250090003013611,0.5963759422302246,0.5942443013191223,0.5831254720687866,0.5783752202987671,0.5687297582626343,0.5527690052986145
上次闲鱼上我买的二手Kindle订单，帮我看看物流单号哈,open_order_tracking_number(...),,,,,,,,,,,1.0,0.7828801274299622,0.7630882859230042,0.7165020108222961,0.6050189733505249,0.5884018540382385,0.5641172528266907,0.5369893908500671,0.48700717091560364,0.4145592451095581
对了，我在闲鱼里买的复古相机，订单的快递电话号码能找到吗,call_order_courier(...),,,,,,,,,,,1.0,0.9229440093040466,0.7506768107414246,0.6256777048110962,0.6161827445030212,0.5977314114570618,0.578761875629425,0.5340273380279541,0.5273566842079163,0.4980553090572357
麻烦你在闲鱼上看看，我买的手工钱包订单，能不能催下发货呀,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9149847030639648,0.8416039943695068,0.8332739472389221,0.8114125728607178,0.7848999500274658,0.7674949169158936,0.6756665706634521,0.6697031259536743,0.657037615776062
闲鱼里我买的明星海报订单，帮忙催下配货行不行哦,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9246842265129089,0.9044740200042725,0.8801281452178955,0.8718734383583069,0.8512385487556458,0.7254939079284668,0.7189602851867676,0.6855466961860657,0.6429046392440796
我在闲鱼中买的旧书订单，估计到了，帮我确认收货哈,manage_order_logistics_status(...),,,,,,,,,,,1.0,0.9741219878196716,0.8846566677093506,0.8346995115280151,0.8178682923316956,0.730448305606842,0.7233268618583679,0.6904452443122864,0.6800933480262756,0.6685417294502258
你能不能帮我在闲鱼上，为我买的二手吉他订单申请售后呀,apply_after_sales(...),,,,,,,,,,,1.0,0.7718889713287354,0.7235568761825562,0.6444923877716064,0.6167691349983215,0.5507269501686096,0.5493601560592651,0.4784112274646759,0.46621033549308777,0.4274076819419861
在闲鱼里买的复古连衣裙，订单想申请换货，原因是尺寸不符，能弄吗,apply_after_sales(...),,,,,,,,,,,1.0,0.7564392685890198,0.6598518490791321,0.5854377746582031,0.5663229823112488,0.5528261065483093,0.5470953583717346,0.5279071927070618,0.4690971076488495,0.4386732280254364
帮我给在闲鱼上买的旧款相机订单评价一下,rate_order(...),,,,,,,,,,,1.0,0.8314213752746582,0.6168079972267151,0.6067324876785278,0.5807002186775208,0.5445438623428345,0.5133943557739258,0.5008978843688965,0.46801385283470154,0.46312838792800903
我在闲鱼中买的二手textbooks订单，评价的时候给个四星，可以吗,rate_order(...),,,,,,,,,,,1.0,0.7642003893852234,0.6122171878814697,0.6016683578491211,0.5848885774612427,0.5344909429550171,0.5335043668746948,0.5268304347991943,0.5267729759216309,0.5168208479881287
在闲鱼里买的手工钥匙扣，订单评价内容就写做工精致，很喜欢哦,rate_order(...),,,,,,,,,,,1.0,0.8152647018432617,0.689146876335144,0.6141438484191895,0.5557045340538025,0.5541880130767822,0.5501319766044617,0.5486260652542114,0.5436720848083496,0.5421416163444519
评价我在闲鱼上买的闲置背包订单时，帮我上传图片哈,rate_order(...),,,,,,,,,,,1.0,0.793135941028595,0.7247732281684875,0.6818886995315552,0.6796516180038452,0.6678926944732666,0.6550926566123962,0.6358222365379333,0.6345926523208618,0.6107897162437439
对于在闲鱼中买的二手运动鞋订单，评价给五星，内容写九成新，穿着舒服，再上传下图片,rate_order(...),,,,,,,,,,,1.0,0.8514561057090759,0.7721813917160034,0.7378271818161011,0.6802155375480652,0.6596665978431702,0.6522035002708435,0.6362549662590027,0.6249110698699951,0.6014528870582581
能麻烦你在闲鱼上帮我搜搜二手任天堂Switch呗,search_goods(...),,,,,,,,,,,1.0,0.992106556892395,0.9245557188987732,0.8694440722465515,0.8477625846862793,0.8344398736953735,0.7951378226280212,0.781574547290802,0.7627303004264832,0.7456271052360535
能麻烦你在闲鱼上帮我打开二手富士相机吗,open_goods_page(...),,,,,,,,,,,1.0,0.8031656742095947,0.7817204594612122,0.7117159366607666,0.6527388691902161,0.6318051815032959,0.6166146993637085,0.6122942566871643,0.5928890109062195,0.5917527675628662
闲鱼里那个闲置的Kindle Paperwhite，帮我下下单,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8607773184776306,0.7382707595825195,0.7315221428871155,0.7185788154602051,0.7127031087875366,0.7097334861755371,0.6685851216316223,0.6520686149597168,0.6468117237091064
悠悠，我想在闲鱼上买个二手跑步机，送到北京市朝阳区建国路88号,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8586685657501221,0.8017637729644775,0.7974584698677063,0.7293140292167664,0.6933400630950928,0.6887691020965576,0.66117262840271,0.6362167596817017,0.6105117797851562
麻烦帮我用支付宝下下单，闲鱼里有个闲置的无人机,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8342036604881287,0.8310842514038086,0.8148588538169861,0.8100897073745728,0.7852318286895752,0.7778798937797546,0.7236782908439636,0.6661539673805237,0.6437414288520813
我打算在闲鱼上买2个16G的二手U盘，用微信支付下单，送到上海市静安区南京西路1266号哦,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9579693675041199,0.8130251169204712,0.8103533983230591,0.8097250461578369,0.769575297832489,0.7401607632637024,0.7350767254829407,0.7017287611961365,0.659551203250885
刚在闲鱼上看到个复古海报，还挺好看，帮我收藏一下哈,add_into_favorite_goods(...),,,,,,,,,,,1.0,0.9002494215965271,0.8833636045455933,0.7225103974342346,0.7015552520751953,0.6732417941093445,0.6718332171440125,0.6571487188339233,0.6417971253395081,0.6414007544517517
yoyo，你在闲鱼上搜搜二手笔记本电脑，然后筛选出降价的,search_goods(...),,,,,,,,,,,1.0,0.9612383246421814,0.8838638067245483,0.7930215001106262,0.772927463054657,0.6936808228492737,0.6826913356781006,0.6699582934379578,0.6076867580413818,0.6071047186851501
在闲鱼里，帮我搜下闲置化妆品，把那些新发的筛选出来哦,search_goods(...),,,,,,,,,,,1.0,0.9693262577056885,0.8351992964744568,0.7762244343757629,0.7653059959411621,0.74521404504776,0.7313717603683472,0.7140288949012756,0.7081748843193054,0.7057802081108093
我最近想在闲鱼里买台二手自行车，帮我搜索下并把筛选出广州市,search_goods(...),,,,,,,,,,,1.0,0.8927257657051086,0.8798490762710571,0.8386009931564331,0.8159244656562805,0.8026201725006104,0.781814455986023,0.7657650113105774,0.7618767023086548,0.7546122074127197
在闲鱼上搜一下复古手表并筛选出九成新及以上的,search_goods(...),,,,,,,,,,,1.0,0.8711518049240112,0.8597027659416199,0.8131760358810425,0.8068225979804993,0.7984848022460938,0.7730100750923157,0.7439608573913574,0.7274978160858154,0.6936785578727722
家里灯泡坏了，帮我在抖音火山版的商城里打开下欧普LED灯泡,open_goods_page(...),,,,,,,,,,,1.0,0.9192129373550415,0.8881968259811401,0.8287976980209351,0.8159047961235046,0.799225389957428,0.748212993144989,0.7259247303009033,0.6782042980194092,0.646702229976654
听说最近完美日记眼影盘很火，帮我在抖音火山版商城中打开下评论详情页,open_goods_page(...),,,,,,,,,,,1.0,0.690900444984436,0.6227940320968628,0.5838643312454224,0.5342614650726318,0.506974458694458,0.4838128089904785,0.4831680953502655,0.48146626353263855,0.48007726669311523
对了，抖音火山版商城里的华为耳机，规格帮我瞅瞅哈,open_goods_page(...),,,,,,,,,,,1.0,0.9846838116645813,0.8045552372932434,0.6043931245803833,0.6043193936347961,0.5830733776092529,0.5512419939041138,0.5511506795883179,0.5429651737213135,0.5196658372879028
看下抖音火山版的商城中有小米充电宝吗，顺便帮我看下参数,open_goods_page(...),,,,,,,,,,,1.0,0.9956350326538086,0.8463086485862732,0.8212196826934814,0.7998676896095276,0.7894017696380615,0.7890022993087769,0.775344729423523,0.7476561069488525,0.6475732326507568
打开下抖音火山版商城里的九阳榨汁机的详情页,open_goods_page(...),,,,,,,,,,,1.0,0.9381253123283386,0.8805699348449707,0.8404085040092468,0.7688822746276855,0.6824647784233093,0.6479678750038147,0.6045116186141968,0.5964239835739136,0.58223956823349
抖音火山版商城中的三只松鼠坚果礼盒，查看送到武汉市武昌区中北路108号的时间行不,search_delivery_time(...),,,,,,,,,,,1.0,0.7353834509849548,0.704021155834198,0.69735187292099,0.677517831325531,0.6390395164489746,0.633237898349762,0.6034643054008484,0.5537691712379456,0.5513137578964233
帮我在抖音火山版商城里加入6包抽纸到购物车,add_into_cart(...),,,,,,,,,,,1.0,0.8003800511360168,0.7747621536254883,0.7604202032089233,0.7129735946655273,0.6845131516456604,0.5584045052528381,0.5559555292129517,0.5522524118423462,0.542718231678009
看看L码的森马卫衣抖音火山版商城中有吗，加到购物车里,add_into_cart(...),,,,,,,,,,,1.0,0.8774977922439575,0.7766955494880676,0.7669055461883545,0.762870728969574,0.6908881664276123,0.6782577633857727,0.665249228477478,0.6614471077919006,0.6517353057861328
hi，麻烦把抖音火山版商城里的送到成都市锦江区红星路一段15号的2瓶装的30ml兰蔻粉水，加入购物车吧,add_into_cart(...),,,,,,,,,,,1.0,0.9517030715942383,0.8022254705429077,0.7852969765663147,0.7481656074523926,0.7144486904144287,0.6877326965332031,0.617902934551239,0.5709332227706909,0.5683460831642151
悠悠，帮我把抖音火山版商城中送到广州市天河区天河路385号的美的电饭煲，加入购物车里面吧,add_into_cart(...),,,,,,,,,,,1.0,0.772272527217865,0.7652058005332947,0.7116947770118713,0.5221898555755615,0.5065757632255554,0.5000879764556885,0.4903961420059204,0.47781702876091003,0.4683276414871216
抖音火山版商城里的妮维雅沐浴露，加入下购物车,add_into_cart(...),,,,,,,,,,,1.0,0.8314284682273865,0.8303126692771912,0.768310546875,0.7649944424629211,0.69488126039505,0.6701496243476868,0.6325545310974121,0.6277211308479309,0.6068257689476013
帮我在抖音火山版商城中下一下单，珀莱雅双抗精华,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9004642963409424,0.8718600869178772,0.7568527460098267,0.7292276620864868,0.7198989987373352,0.672015905380249,0.6609047651290894,0.6543104648590088,0.646311342716217
抖音火山版商城里的100ml的理肤泉B5，下下单,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8642016649246216,0.8628281354904175,0.8111019134521484,0.7593424320220947,0.7574132084846497,0.6629565358161926,0.6454989314079285,0.639365553855896,0.6339241862297058
想喝牛奶了，帮我在抖音火山版商城中下单4罐旺仔牛奶,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8803254961967468,0.7809851169586182,0.7751274704933167,0.7551937103271484,0.6993284821510315,0.6785953044891357,0.6685671210289001,0.5786188840866089,0.5569248199462891
