query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
天猫里的无印良品官方店，帮我点开,在天猫中打开无印良品官方店店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000166893006,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9338139959256356,"open_customer_service(app, order_slot, store_slot)",0.9306968596278102,"add_into_favorite_stores(app, search_info_slot)",0.896146124286341,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8956568720442574,"open_goods_page(app, search_info_slot, page_type)",0.8928240895782571,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8710279475971991,"add_into_favorite_goods(app, search_info_slot)",0.8680681755802736,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8662659396074428,"search_in_favorite_goods(app, search_info_slot)",0.8650271288846918
在天猫的屈臣氏旗舰店，搜搜曼秀雷敦唇膏行不,在天猫中屈臣氏旗舰店店铺内搜索曼秀雷敦唇膏,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9488268813396344,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9462092996954568,"add_into_favorite_stores(app, search_info_slot)",0.9173538214642408,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9169453465264914,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9102169064575086,"open_goods_page(app, search_info_slot, page_type)",0.8929508236729029,"add_into_favorite_goods(app, search_info_slot)",0.8826659719515249,"search_in_favorite_goods(app, search_info_slot)",0.8715597071119137,"open_customer_service(app, order_slot, store_slot)",0.8598364584713469,"search_in_favorite_stores(app, search_info_slot)",0.8391275231099508
帮我打开下天猫的丝芙兰旗舰店彩妆类别页面,在天猫中打开丝芙兰旗舰店店铺的彩妆类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",1.0000000166893006,"open_goods_page(app, search_info_slot, page_type)",0.9104590266584778,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8678587380508803,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8664274978986646,"open_customer_service(app, order_slot, store_slot)",0.8582302088356515,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8553205767125974,"search_in_favorite_goods(app, search_info_slot)",0.8452046789864044,"add_into_favorite_goods(app, search_info_slot)",0.845033490958816,"open_favorite_stores(app, filter_type)",0.837221167961239,open_camera_search(app),0.8357703597586482
花西子最近很火啊，帮我关注下天猫上的花西子官方店,在天猫中关注花西子官方店店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9634155144961787,"open_favorite_stores(app, filter_type)",0.9469065833091735,"open_customer_service(app, order_slot, store_slot)",0.8982591068516702,"search_in_favorite_stores(app, search_info_slot)",0.8959680246586194,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8896452114468242,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8509137090795633,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8502240610445555,"add_into_favorite_goods(app, search_info_slot)",0.8434549360501713,"open_goods_page(app, search_info_slot, page_type)",0.8419745193255367,"search_in_favorite_goods(app, search_info_slot)",0.8328007547363929
天猫收藏夹里的稚优泉唇釉，帮我删了呗,在天猫中删除收藏夹中的稚优泉唇釉,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.970234696064242,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9091234643484657,"search_in_favorite_goods(app, search_info_slot)",0.8294596246935741,"add_into_favorite_goods(app, search_info_slot)",0.8059816278833043,delete_search_history(app),0.7670168493949274,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.08,"open_orders_bought(app, order_status, filter_detail_slot)",0.0271723476498027,"open_customer_service(app, order_slot, store_slot)",0.025740888792135968,"open_favorite_stores(app, filter_type)",0.025622958980526335,"search_order(app, search_info_slot, order_status)",0.023150613725131438
在天猫搜搜苹果手表，挑个45毫米的行不,在天猫中搜索苹果手表筛选45毫米,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.949355461984242,"open_goods_page(app, search_info_slot, page_type)",0.8906963375889185,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8707777344506857,"add_into_favorite_goods(app, search_info_slot)",0.8659984867144033,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8463547111868508,"add_into_favorite_stores(app, search_info_slot)",0.8458042270619276,"search_in_favorite_goods(app, search_info_slot)",0.8448959865041561,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8404810673506756,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8357737383151899,open_camera_search(app),0.8238858793360251
我在天猫买的戴森吹风机，帮我看看物流单号哈,在天猫中查看戴森吹风机订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9854685443997643,"open_logistics_receive(app, filter_type)",0.9634584355354309,"call_order_courier(app, search_info_slot)",0.8897809235632397,"open_logistics_send(app, filter_type)",0.8667719434049757,"open_orders_bought(app, order_status, filter_detail_slot)",0.8661242759621854,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8320504401564847,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.07475196156307991,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.056149845925432686,"search_order(app, search_info_slot, order_status)",0.04879305145199672,"open_favorite_stores(app, filter_type)",0.033595702271895074
YOYO，天猫上买的百草味饼干，快递电话帮我找下呗,在天猫中拨打百草味饼干订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9917459638246762,"open_customer_service(app, order_slot, store_slot)",0.881238917323158,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.867280482364287,"open_logistics_receive(app, filter_type)",0.8664900528767744,"open_order_tracking_number(app, search_info_slot)",0.8664605618706471,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8637735501234924,"search_order(app, search_info_slot, order_status)",0.861729990367381,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8606075117261861,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.08,"open_favorite_stores(app, filter_type)",0.038572906905678925
帮我催下发货呗，天猫上兰蔻粉底液订单,在天猫中给兰蔻粉底液订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9789117509524392,"open_orders_bought(app, order_status, filter_detail_slot)",0.9350078831342928,"call_order_courier(app, search_info_slot)",0.8364997177833168,"open_logistics_receive(app, filter_type)",0.8309769277399254,"open_order_tracking_number(app, search_info_slot)",0.8212673448926309,"open_customer_service(app, order_slot, store_slot)",0.8122699133268645,"open_logistics_send(app, filter_type)",0.780603295993803,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.08,"open_orders_sold(app, order_status, filter_detail_slot)",0.04151285988014995,"search_order(app, search_info_slot, order_status)",0.024753133532925915
天猫里买的小米扫地机器人订单，催下配送行不,在天猫中给小米扫地机器人订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9987075995311082,"open_orders_bought(app, order_status, filter_detail_slot)",0.937824375353912,"open_logistics_receive(app, filter_type)",0.9099436746602452,"search_delivery_time(app, search_info_slot, address_slot)",0.8910826057781027,"call_order_courier(app, search_info_slot)",0.8805254059978732,"open_order_tracking_number(app, search_info_slot)",0.8573358302527192,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.08,"search_order(app, search_info_slot, order_status)",0.047344568795252194,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.041161036733105755,"open_customer_service(app, order_slot, store_slot)",0.031703854477575635
确认下收货哈，天猫中我买的Nike运动鞋订单,在天猫中给Nike运动鞋订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.9491366582474817,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8779587165717124,"open_logistics_receive(app, filter_type)",0.8636807950127389,"open_order_tracking_number(app, search_info_slot)",0.855455377265504,"call_order_courier(app, search_info_slot)",0.8453187953635918,"open_customer_service(app, order_slot, store_slot)",0.8432012921409481,"search_order(app, search_info_slot, order_status)",0.8411864798290216,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8232179041650255,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03173936707650028
天猫上买的华为平板订单，帮我申请售后呗1,在天猫中给华为平板订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.9249659540339253,"open_customer_service(app, order_slot, store_slot)",0.8958168024149251,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8954774167726157,"search_order(app, search_info_slot, order_status)",0.8661910058396421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.84849769933783,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.043669331300466956,"open_favorite_stores(app, filter_type)",0.04158995422193365,"open_invoice_page(app, page_type)",0.03659609048965924,"open_logistics_receive(app, filter_type)",0.030668001304336803
这面膜用着过敏啊，赶紧帮我申请退货，天猫里的资生堂面霜订单,在天猫中给资生堂面霜订单申请退货且原因为过敏,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9634800027173047,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9543169903755188,"open_customer_service(app, order_slot, store_slot)",0.9147899318998616,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8546121490276328,"open_orders_bought(app, order_status, filter_detail_slot)",0.8511707807004568,"search_order(app, search_info_slot, order_status)",0.850504936786114,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8442108122995887,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8303252395374081,"open_goods_page(app, search_info_slot, page_type)",0.8161161687903696,"open_invoice_page(app, page_type)",0.03067715045816999
