query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
手淘上能查一下连衣裙的参数吗？,在手淘中查找连衣裙的参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8692532181739807,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8237872123718262,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7948734164237976,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7733356952667236,"add_into_favorite_goods(app, search_info_slot)",0.7656945586204529,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7562606334686279,"search_order(app, search_info_slot, order_status)",0.0,"open_cart_content(app, filter_type, filter_detail_slot)",0.0,"open_special_page(app, page_type)",0.0
在淘宝里打开蓝牙耳机的详情页。,在淘宝中打开蓝牙耳机的详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8818229280146334,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8736044232319635,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.857890592892544,apply_price_protection(app),0.8377010126145217,"open_customer_service(app, order_slot, store_slot)",0.8010084072586312,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7939516501005507,"add_into_favorite_stores(app, search_info_slot)",0.7868876506942136,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7805182582762811,"add_into_favorite_goods(app, search_info_slot)",0.767519843200886
帮我去手淘上打开夏季连衣裙的商品详情看看。,在手淘中打开夏季连衣裙的商品详情,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8529645530705502,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8481851007938433,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8448928594589233,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.806453287601471,"add_into_favorite_stores(app, search_info_slot)",0.769047737121582,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7684476375579834,"open_customer_service(app, order_slot, store_slot)",0.7667673826217651,"add_into_favorite_goods(app, search_info_slot)",0.7658025622367859,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.034699073197249894
在淘宝里把黑色无线蓝牙耳机加入购物车。,在淘宝中把黑色无线蓝牙耳机加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8389586381278703,"add_into_favorite_goods(app, search_info_slot)",0.8096397517570404,"add_into_favorite_stores(app, search_info_slot)",0.8092982166602075,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7972780241843704,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7865064651775449,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7818076149964441,"open_goods_page(app, search_info_slot, page_type)",0.7780154227196492,"open_customer_service(app, order_slot, store_slot)",0.7772195542145419,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7680013489498363
YoYo，帮我把手淘商城里的儿童绘本加入购物车。,在手淘商城中把儿童绘本加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"add_into_favorite_goods(app, search_info_slot)",0.82995860074309,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.827042831656598,"open_goods_page(app, search_info_slot, page_type)",0.8224174865204625,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8141557128474766,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8124663512699134,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7904254129569546,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7835184752004303,"open_cart_content(app, filter_type, filter_detail_slot)",0.049323853130905176,"add_into_favorite_stores(app, search_info_slot)",0.014153200413186962
在淘宝里把红色连衣裙M码加入购物车。,在淘宝中把M码的红色连衣裙加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8853555693503861,"add_into_favorite_stores(app, search_info_slot)",0.8724898093535364,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8660500220618913,"add_into_favorite_goods(app, search_info_slot)",0.8601338861831573,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8590772659587949,"open_customer_service(app, order_slot, store_slot)",0.8585897290993381,"open_goods_page(app, search_info_slot, page_type)",0.8478357671677388,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8477180735612024,"open_cart_content(app, filter_type, filter_detail_slot)",0.05545720341467286
YOYO，帮我把手淘上的无线蓝牙耳机加入购物车。,在手淘中把黑色的无线蓝牙耳机加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8259425759315491,"add_into_favorite_goods(app, search_info_slot)",0.8165128231048584,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8123227953910828,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.798323929309845,"open_goods_page(app, search_info_slot, page_type)",0.785467803478241,"add_into_favorite_stores(app, search_info_slot)",0.7829645276069641,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.780069887638092,"manage_order_logistics_status(app, search_info_slot, action_type)",0.778226912021637,"open_cart_content(app, filter_type, filter_detail_slot)",0.042299610823599
在淘宝里把3件夏季短袖加入购物车。,在淘宝中把3件的夏季短袖加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8387867123890012,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8231775931678483,"add_into_favorite_goods(app, search_info_slot)",0.7866863010772613,"open_goods_page(app, search_info_slot, page_type)",0.778337108987502,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7734021320220474,"add_into_favorite_stores(app, search_info_slot)",0.7720071667029321,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7714681760811914,"open_customer_service(app, order_slot, store_slot)",0.7558664286423373,"manage_order_logistics_status(app, search_info_slot, action_type)",0.750285298801826
手淘能帮我把2双运动鞋加购物车吗？,在手淘中把2双运动鞋加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8203204274177551,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8181679248809814,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8051194548606873,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.793934166431427,"add_into_favorite_goods(app, search_info_slot)",0.7814868092536926,"open_goods_page(app, search_info_slot, page_type)",0.7763299345970154,"add_into_favorite_stores(app, search_info_slot)",0.7759454250335693,"manage_order_logistics_status(app, search_info_slot, action_type)",0.765118420124054,"open_cart_content(app, filter_type, filter_detail_slot)",0.042299610823599
在淘宝网里把儿童积木玩具加入购物车然后送至朝阳区建国路88号SOHO现代城B座1203室。,在淘宝网中把儿童积木玩具加入购物车并送至朝阳区建国路88号SOHO现代城B座1203室,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8893985814619003,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.832991305176592,"add_into_favorite_goods(app, search_info_slot)",0.832646638680821,"add_into_favorite_stores(app, search_info_slot)",0.778688550883585,"open_customer_service(app, order_slot, store_slot)",0.75038419143345,"open_order_tracking_number(app, search_info_slot)",0.04064417345269213,"open_cart_content(app, filter_type, filter_detail_slot)",0.03374541310437852,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03274326871719851,"open_goods_page(app, search_info_slot, page_type)",0.011368109701760557
YOYO，快帮我把夏季短袖T恤加到手淘的购物车里，并送到杭州市西湖区文三路478号华星时代广场5楼。,在手淘中把夏季短袖T恤加到购物车并送到杭州市西湖区文三路478号华星时代广场5楼,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9840339268044358,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.96266989110934,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9255695375637992,"add_into_favorite_stores(app, search_info_slot)",0.8871116042137146,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8749644756317139,"open_goods_page(app, search_info_slot, page_type)",0.8647363781929016,"add_into_favorite_goods(app, search_info_slot)",0.862801730632782,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8609586358070374,"open_customer_service(app, order_slot, store_slot)",0.8566731810569763,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8365135192871094
在淘宝里把红色高领毛衣大号2件加入购物车。,在淘宝中把2件红色高领毛衣大号加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8272287757206052,"add_into_favorite_goods(app, search_info_slot)",0.8260361550697235,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8170990518890092,"add_into_favorite_stores(app, search_info_slot)",0.7855424874617517,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7754060339702831,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7745291366454605,"open_goods_page(app, search_info_slot, page_type)",0.7716947077690877,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7630040184998621,"open_customer_service(app, order_slot, store_slot)",0.7528687918472934
